-80,-0.02666666666666667
-15,-0.005
-14,-0.004666666666666667
733,0.24433333333333332
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
385,0.12833333333333333
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-173,-0.05766666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
306,0.102
-82,-0.027333333333333334
-78,-0.026
-238,-0.07933333333333334
-279,-0.09300000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
780,0.26
192,0.064
-81,-0.027
-77,-0.025666666666666667
-1937,-0.6456666666666667
-243,-0.081
-15,-0.005
-14,-0.004666666666666667
1663,0.5543333333333333
93,0.031
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-140,-0.04666666666666667
-15,-0.005
-14,-0.004666666666666667
1207,0.4023333333333334
-21,-0.007
-80,-0.02666666666666667
-75,-0.024999999999999998
-676,-0.22533333333333336
-26,-0.008666666666666668
-15,-0.005
-14,-0.004666666666666667
582,0.19399999999999998
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
368,0.12266666666666666
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-173,-0.05766666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
-11,-0.0036666666666666666
290,0.09666666666666666
-82,-0.027333333333333334
-78,-0.026
-379,-0.12633333333333333
-284,-0.09466666666666668
-16,-0.005333333333333333
-14,-0.004666666666666667
922,0.30733333333333335
174,0.058
-18,-0.006000000000000001
-14,-0.004666666666666667
-14,-0.004666666666666667
324,0.108
-81,-0.027
-78,-0.026
-86,-0.02866666666666667
-246,-0.082
-17,-0.005666666666666667
-14,-0.004666666666666667
437,0.14566666666666667
231,0.077
-81,-0.027
-77,-0.025666666666666667
-1271,-0.4236666666666667
-258,-0.08600000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1726,0.5753333333333334
123,0.041
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-188,-0.06266666666666666
-15,-0.005
-14,-0.004666666666666667
1313,0.43766666666666665
2,0.0006666666666666666
-80,-0.02666666666666667
-75,-0.024999999999999998
-1262,-0.4206666666666667
-62,-0.020666666666666667
-15,-0.005
-14,-0.004666666666666667
665,0.22166666666666668
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
385,0.12833333333333333
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-152,-0.050666666666666665
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
307,0.10233333333333333
-82,-0.027333333333333334
-78,-0.026
-440,-0.14666666666666667
-288,-0.09600000000000002
-16,-0.005333333333333333
-14,-0.004666666666666667
758,0.25266666666666665
206,0.06866666666666667
-81,-0.027
-77,-0.025666666666666667
-1816,-0.6053333333333334
-246,-0.082
-15,-0.005
-14,-0.004666666666666667
1685,0.5616666666666666
102,0.034
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-141,-0.04700000000000001
-15,-0.005
-14,-0.004666666666666667
1147,0.38233333333333336
-38,-0.012666666666666666
-80,-0.02666666666666667
-75,-0.024999999999999998
-362,-0.12066666666666666
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
484,0.16133333333333333
-81,-0.027
-79,-0.026333333333333334
-73,-0.024333333333333332
-123,-0.041
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
339,0.113
-81,-0.027
-78,-0.026
-82,-0.027333333333333334
-252,-0.084
-16,-0.005333333333333333
-14,-0.004666666666666667
720,0.24
216,0.072
-81,-0.027
-77,-0.025666666666666667
-1534,-0.5113333333333333
-251,-0.08366666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1719,0.5730000000000001
114,0.038
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-178,-0.05933333333333333
-15,-0.005
-14,-0.004666666666666667
1247,0.4156666666666667
-22,-0.007333333333333333
-80,-0.02666666666666667
-75,-0.024999999999999998
-929,-0.3096666666666667
-32,-0.010666666666666666
-15,-0.005
-14,-0.004666666666666667
591,0.19699999999999998
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
364,0.12133333333333333
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-215,-0.07166666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
124,0.04133333333333333
249,0.083
-81,-0.027
-77,-0.025666666666666667
-1228,-0.4093333333333333
-274,-0.09133333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1454,0.48466666666666663
147,0.048999999999999995
-78,-0.026
-72,-0.024000000000000004
-217,-0.07233333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
143,0.04766666666666667
261,0.08700000000000001
-161,-0.05366666666666667
-15,-0.005
-14,-0.004666666666666667
727,0.24233333333333332
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-14,-0.004666666666666667
-14,-0.004666666666666667
389,0.12966666666666668
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-163,-0.05433333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
304,0.10133333333333333
-82,-0.027333333333333334
-78,-0.026
-198,-0.066
-268,-0.08933333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
681,0.227
219,0.073
-81,-0.027
-77,-0.025666666666666667
-1352,-0.4506666666666667
-272,-0.09066666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1618,0.5393333333333333
134,0.04466666666666667
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-192,-0.064
-15,-0.005
-14,-0.004666666666666667
1391,0.46366666666666667
19,0.006333333333333333
-80,-0.02666666666666667
-75,-0.024999999999999998
-1272,-0.424
-73,-0.024333333333333332
-15,-0.005
-14,-0.004666666666666667
917,0.3056666666666667
-68,-0.02266666666666667
-79,-0.026333333333333334
-74,-0.024666666666666667
-106,-0.035333333333333335
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
397,0.13233333333333333
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-149,-0.049666666666666665
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
319,0.10633333333333334
-81,-0.027
-78,-0.026
-87,-0.029
-262,-0.08733333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
517,0.17233333333333334
233,0.07766666666666668
-81,-0.027
-77,-0.025666666666666667
-1271,-0.4236666666666667
-270,-0.09000000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1536,0.512
138,0.046000000000000006
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-204,-0.068
-15,-0.005
-14,-0.004666666666666667
1451,0.4836666666666667
43,0.014333333333333335
-80,-0.02666666666666667
-75,-0.024999999999999998
-1425,-0.47500000000000003
-82,-0.027333333333333334
-15,-0.005
-14,-0.004666666666666667
907,0.30233333333333334
-73,-0.024333333333333332
-79,-0.026333333333333334
-74,-0.024666666666666667
-105,-0.034999999999999996
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
401,0.13366666666666668
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-160,-0.05333333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
302,0.10066666666666667
-82,-0.027333333333333334
-78,-0.026
-299,-0.09966666666666667
-279,-0.09300000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
874,0.29133333333333333
198,0.066
-81,-0.027
-77,-0.025666666666666667
-1796,-0.5986666666666667
-244,-0.08133333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1720,0.5733333333333334
120,0.04
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-183,-0.061
-15,-0.005
-14,-0.004666666666666667
1331,0.44366666666666665
-1,-0.0003333333333333333
-80,-0.02666666666666667
-75,-0.024999999999999998
-1217,-0.4056666666666667
-53,-0.017666666666666667
-15,-0.005
-14,-0.004666666666666667
647,0.21566666666666667
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
367,0.12233333333333334
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-205,-0.06833333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
122,0.04066666666666666
262,0.08733333333333333
-81,-0.027
-77,-0.025666666666666667
-1114,-0.37133333333333335
-283,-0.09433333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1457,0.4856666666666667
142,0.04733333333333334
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-213,-0.071
-15,-0.005
-14,-0.004666666666666667
1581,0.527
73,0.024333333333333332
-81,-0.027
-75,-0.024999999999999998
-1877,-0.6256666666666667
-96,-0.032
-15,-0.005
-14,-0.004666666666666667
970,0.3233333333333333
-65,-0.021666666666666667
-79,-0.026333333333333334
-74,-0.024666666666666667
-108,-0.036
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
405,0.135
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-159,-0.053
-17,-0.005666666666666667
-14,-0.004666666666666667
26,0.008666666666666668
277,0.09233333333333334
-82,-0.027333333333333334
-78,-0.026
-722,-0.24066666666666667
-286,-0.09533333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1030,0.3433333333333333
182,0.06066666666666667
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-225,-0.075
-16,-0.005333333333333333
-14,-0.004666666666666667
1624,0.5413333333333333
80,0.02666666666666667
-81,-0.027
-75,-0.024999999999999998
-2048,-0.6826666666666666
-117,-0.039
-15,-0.005
-14,-0.004666666666666667
1054,0.35133333333333333
-46,-0.015333333333333332
-80,-0.02666666666666667
-75,-0.024999999999999998
-414,-0.138
-20,-0.006666666666666667
-15,-0.005
-14,-0.004666666666666667
477,0.159
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-128,-0.042666666666666665
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
322,0.10733333333333334
-82,-0.027333333333333334
-78,-0.026
-95,-0.03166666666666667
-259,-0.08633333333333333
-17,-0.005666666666666667
-15,-0.005
478,0.15933333333333335
232,0.07733333333333334
-82,-0.027333333333333334
-78,-0.026
-1271,-0.4236666666666667
-275,-0.09166666666666667
-14,-0.004666666666666667
1017,0.339
-58,-0.019333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-110,-0.03666666666666667
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
418,0.13933333333333334
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-178,-0.05933333333333333
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
308,0.10266666666666667
-82,-0.027333333333333334
-78,-0.026
-299,-0.09966666666666667
-275,-0.09166666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
574,0.19133333333333336
224,0.07466666666666667
-82,-0.027333333333333334
-77,-0.025666666666666667
-1473,-0.49100000000000005
-258,-0.08600000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1668,0.5559999999999999
130,0.043333333333333335
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-206,-0.06866666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1445,0.4816666666666667
37,0.012333333333333333
-80,-0.02666666666666667
-75,-0.024999999999999998
-1261,-0.4203333333333334
-76,-0.025333333333333333
-15,-0.005
-14,-0.004666666666666667
881,0.2936666666666667
-76,-0.025333333333333333
-79,-0.026333333333333334
-74,-0.024666666666666667
-108,-0.036
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
378,0.126
-82,-0.027333333333333334
-15,-0.005
-14,-0.004666666666666667
885,0.295
-76,-0.025333333333333333
-79,-0.026333333333333334
-74,-0.024666666666666667
-107,-0.035666666666666666
-18,-0.006000000000000001
-14,-0.004666666666666667
-14,-0.004666666666666667
406,0.13533333333333333
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-156,-0.052
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
327,0.109
-82,-0.027333333333333334
-78,-0.026
-93,-0.031
-248,-0.08266666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
354,0.118
243,0.081
-82,-0.027333333333333334
-78,-0.026
-1228,-0.4093333333333333
-277,-0.09233333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1374,0.458
160,0.05333333333333334
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-219,-0.073
-16,-0.005333333333333333
-14,-0.004666666666666667
1608,0.536
79,0.026333333333333334
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-122,-0.04066666666666666
-15,-0.005
-14,-0.004666666666666667
1038,0.34600000000000003
-53,-0.017666666666666667
-80,-0.02666666666666667
-75,-0.024999999999999998
-469,-0.15633333333333335
-25,-0.008333333333333333
-15,-0.005
-14,-0.004666666666666667
694,0.23133333333333336
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
390,0.13
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-181,-0.06033333333333333
-17,-0.005666666666666667
-15,-0.005
10,0.0033333333333333335
286,0.09533333333333334
-82,-0.027333333333333334
-78,-0.026
-561,-0.18700000000000003
-280,-0.09333333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
917,0.3056666666666667
193,0.06433333333333334
-81,-0.027
-77,-0.025666666666666667
-1937,-0.6456666666666667
-249,-0.083
-16,-0.005333333333333333
-14,-0.004666666666666667
1723,0.5743333333333334
110,0.03666666666666667
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-173,-0.05766666666666667
-15,-0.005
-14,-0.004666666666666667
1283,0.42766666666666664
-11,-0.0036666666666666666
-80,-0.02666666666666667
-75,-0.024999999999999998
-1198,-0.3993333333333333
-54,-0.018
-15,-0.005
-14,-0.004666666666666667
676,0.22533333333333336
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
352,0.11733333333333333
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-225,-0.075
-17,-0.005666666666666667
-15,-0.005
331,0.11033333333333334
232,0.07733333333333334
-82,-0.027333333333333334
-77,-0.025666666666666667
-1433,-0.4776666666666667
-261,-0.08700000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1705,0.5683333333333334
119,0.03966666666666667
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-162,-0.054
-15,-0.005
-14,-0.004666666666666667
1186,0.3953333333333333
-27,-0.009
-80,-0.02666666666666667
-75,-0.024999999999999998
-768,-0.256
-30,-0.01
-15,-0.005
-14,-0.004666666666666667
561,0.18700000000000003
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-123,-0.041
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
322,0.10733333333333334
-82,-0.027333333333333334
-15,-0.005
-14,-0.004666666666666667
702,0.234
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
350,0.11666666666666668
-81,-0.027
-78,-0.026
-73,-0.024333333333333332
-223,-0.07433333333333333
-17,-0.005666666666666667
-14,-0.004666666666666667
200,0.06666666666666667
249,0.083
-82,-0.027333333333333334
-77,-0.025666666666666667
-1249,-0.4163333333333334
-275,-0.09166666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1476,0.492
148,0.04933333333333333
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-206,-0.06866666666666667
-15,-0.005
-14,-0.004666666666666667
1467,0.48900000000000005
36,0.012000000000000002
-80,-0.02666666666666667
-75,-0.024999999999999998
-1264,-0.42133333333333334
-57,-0.019
-15,-0.005
-14,-0.004666666666666667
691,0.23033333333333336
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-121,-0.04033333333333333
-18,-0.006000000000000001
-14,-0.004666666666666667
1073,0.35766666666666663
-57,-0.019
-80,-0.02666666666666667
-74,-0.024666666666666667
-384,-0.128
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
495,0.165
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-124,-0.04133333333333333
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
323,0.10766666666666667
-82,-0.027333333333333334
-78,-0.026
-95,-0.03166666666666667
-252,-0.084
-17,-0.005666666666666667
-14,-0.004666666666666667
417,0.13899999999999998
236,0.07866666666666668
-82,-0.027333333333333334
-78,-0.026
-1372,-0.45733333333333337
-268,-0.08933333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1676,0.5586666666666666
128,0.042666666666666665
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-200,-0.06666666666666667
-15,-0.005
-14,-0.004666666666666667
1490,0.49666666666666665
40,0.013333333333333334
-80,-0.02666666666666667
-75,-0.024999999999999998
-1330,-0.44333333333333336
-73,-0.024333333333333332
-15,-0.005
-14,-0.004666666666666667
795,0.265
-79,-0.026333333333333334
-80,-0.02666666666666667
-74,-0.024666666666666667
-102,-0.034
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
379,0.12633333333333333
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-185,-0.06166666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
21,0.007
279,0.09300000000000001
-82,-0.027333333333333334
-78,-0.026
-783,-0.261
-287,-0.09566666666666668
-16,-0.005333333333333333
-14,-0.004666666666666667
1098,0.36600000000000005
177,0.059
-82,-0.027333333333333334
-77,-0.025666666666666667
-2048,-0.6826666666666666
-240,-0.08
-16,-0.005333333333333333
-14,-0.004666666666666667
1717,0.5723333333333334
106,0.035333333333333335
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-168,-0.056
-15,-0.005
-14,-0.004666666666666667
1246,0.41533333333333333
-22,-0.007333333333333333
-80,-0.02666666666666667
-75,-0.024999999999999998
-788,-0.26266666666666666
-27,-0.009
-15,-0.005
-14,-0.004666666666666667
632,0.21066666666666667
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
347,0.11566666666666668
-81,-0.027
-78,-0.026
-73,-0.024333333333333332
-226,-0.07533333333333334
-17,-0.005666666666666667
-14,-0.004666666666666667
296,0.09866666666666667
247,0.08233333333333333
-82,-0.027333333333333334
-78,-0.026
-1246,-0.41533333333333333
-275,-0.09166666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1499,0.4996666666666667
152,0.050666666666666665
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-210,-0.06999999999999999
-15,-0.005
-14,-0.004666666666666667
1525,0.5083333333333334
52,0.017333333333333336
-80,-0.02666666666666667
-75,-0.024999999999999998
-1264,-0.42133333333333334
-70,-0.023333333333333334
-15,-0.005
-14,-0.004666666666666667
755,0.25166666666666665
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-141,-0.04700000000000001
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
391,0.13033333333333333
-82,-0.027333333333333334
-78,-0.026
-73,-0.024333333333333332
-216,-0.072
-17,-0.005666666666666667
-14,-0.004666666666666667
28,0.009333333333333334
277,0.09233333333333334
-82,-0.027333333333333334
-78,-0.026
-742,-0.24733333333333332
-286,-0.09533333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1152,0.38400000000000006
172,0.05733333333333334
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-218,-0.07266666666666667
-15,-0.005
-14,-0.004666666666666667
1642,0.5473333333333333
86,0.02866666666666667
-81,-0.027
-75,-0.024999999999999998
-2048,-0.6826666666666666
-113,-0.03766666666666667
-15,-0.005
-14,-0.004666666666666667
999,0.333
-61,-0.02033333333333333
-80,-0.02666666666666667
-74,-0.024666666666666667
-198,-0.066
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
497,0.16566666666666666
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-145,-0.04833333333333333
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
299,0.09966666666666667
-82,-0.027333333333333334
-77,-0.025666666666666667
-1291,-0.4303333333333333
-270,-0.09000000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1329,0.443
159,0.053
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-218,-0.07266666666666667
-15,-0.005
-14,-0.004666666666666667
1520,0.5066666666666667
59,0.01966666666666667
-80,-0.02666666666666667
-75,-0.024999999999999998
-1629,-0.543
-89,-0.029666666666666664
-15,-0.005
-14,-0.004666666666666667
865,0.28833333333333333
-76,-0.025333333333333333
-79,-0.026333333333333334
-74,-0.024666666666666667
-101,-0.03366666666666667
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
374,0.12466666666666666
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-185,-0.06166666666666667
-17,-0.005666666666666667
-15,-0.005
48,0.016
273,0.09100000000000001
-82,-0.027333333333333334
-78,-0.026
-1007,-0.3356666666666667
-223,-0.07433333333333333
-16,-0.005333333333333333
-14,-0.004666666666666667
1642,0.5473333333333333
97,0.03233333333333333
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-118,-0.03933333333333334
-15,-0.005
-15,-0.005
1047,0.349
-57,-0.019
-80,-0.02666666666666667
-75,-0.024999999999999998
-110,-0.03666666666666667
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
397,0.13233333333333333
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-159,-0.053
-17,-0.005666666666666667
-15,-0.005
768,0.256
-82,-0.027333333333333334
-79,-0.026333333333333334
-14,-0.004666666666666667
1680,0.5599999999999999
97,0.03233333333333333
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-144,-0.04800000000000001
-15,-0.005
-14,-0.004666666666666667
1143,0.381
-38,-0.012666666666666666
-80,-0.02666666666666667
-75,-0.024999999999999998
-438,-0.146
-20,-0.006666666666666667
-15,-0.005
-14,-0.004666666666666667
519,0.17300000000000001
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-125,-0.041666666666666664
-17,-0.005666666666666667
-15,-0.005
-14,-0.004666666666666667
332,0.11066666666666668
-82,-0.027333333333333334
-78,-0.026
-89,-0.029666666666666664
-230,-0.07666666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
435,0.145
241,0.08033333333333333
-82,-0.027333333333333334
-77,-0.025666666666666667
-1271,-0.4236666666666667
-270,-0.09000000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1646,0.5486666666666667
147,0.048999999999999995
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-206,-0.06866666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1471,0.49033333333333334
46,0.015333333333333332
-80,-0.02666666666666667
-75,-0.024999999999999998
-1275,-0.42500000000000004
-65,-0.021666666666666667
-15,-0.005
-14,-0.004666666666666667
806,0.26866666666666666
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-101,-0.03366666666666667
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
374,0.12466666666666666
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-206,-0.06866666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
37,0.012333333333333333
279,0.09300000000000001
-82,-0.027333333333333334
-78,-0.026
-904,-0.30133333333333334
-286,-0.09533333333333334
-16,-0.005333333333333333
-14,-0.004666666666666667
1168,0.3893333333333333
175,0.05833333333333334
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-224,-0.07466666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1660,0.5533333333333333
89,0.029666666666666664
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-132,-0.044000000000000004
-15,-0.005
-15,-0.005
1107,0.369
-38,-0.012666666666666666
-80,-0.02666666666666667
-75,-0.024999999999999998
-636,-0.212
-21,-0.007
-15,-0.005
-14,-0.004666666666666667
512,0.17066666666666666
-82,-0.027333333333333334
-79,-0.026333333333333334
-74,-0.024666666666666667
-123,-0.041
-18,-0.006000000000000001
-14,-0.004666666666666667
-14,-0.004666666666666667
338,0.11266666666666668
-82,-0.027333333333333334
-78,-0.026
-92,-0.030666666666666665
-255,-0.085
-16,-0.005333333333333333
-14,-0.004666666666666667
612,0.204
223,0.07433333333333333
-81,-0.027
-77,-0.025666666666666667
-1312,-0.43733333333333335
-266,-0.08866666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1627,0.5423333333333333
142,0.04733333333333334
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-212,-0.07066666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1534,0.5113333333333333
63,0.021
-81,-0.027
-75,-0.024999999999999998
-1570,-0.5233333333333333
-87,-0.029
-15,-0.005
-14,-0.004666666666666667
905,0.3016666666666667
-74,-0.024666666666666667
-79,-0.026333333333333334
-74,-0.024666666666666667
-137,-0.04566666666666667
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
450,0.15
-82,-0.027333333333333334
-79,-0.026333333333333334
-14,-0.004666666666666667
628,0.20933333333333334
-82,-0.027333333333333334
-80,-0.02666666666666667
-74,-0.024666666666666667
-121,-0.04033333333333333
-18,-0.006000000000000001
-15,-0.005
-14,-0.004666666666666667
372,0.124
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-209,-0.06966666666666667
-17,-0.005666666666666667
-14,-0.004666666666666667
79,0.026333333333333334
275,0.09166666666666667
-82,-0.027333333333333334
-78,-0.026
-803,-0.26766666666666666
-282,-0.09400000000000001
-16,-0.005333333333333333
-14,-0.004666666666666667
1375,0.4583333333333333
161,0.05366666666666667
-81,-0.027
-77,-0.025666666666666667
-2048,-0.6826666666666666
-221,-0.07366666666666667
-16,-0.005333333333333333
-14,-0.004666666666666667
1633,0.5443333333333333
85,0.028333333333333335
-81,-0.027
-76,-0.025333333333333333
-2048,-0.6826666666666666
-117,-0.039
-15,-0.005
-14,-0.004666666666666667
1031,0.3436666666666666
-57,-0.019
-80,-0.02666666666666667
-75,-0.024999999999999998
-120,-0.04
-19,-0.006333333333333333
-15,-0.005
-14,-0.004666666666666667
420,0.13999999999999999
-82,-0.027333333333333334
-79,-0.026333333333333334
-73,-0.024333333333333332
-150,-0.049999999999999996
-17,-0.005666666666666667
-14,-0.004666666666666667
-14,-0.004666666666666667
314,0.10466666666666667
-82,-0.027333333333333334
-78,-0.026
-97,-0.03233333333333333
